Date,Price
2024-04-24,1962.23
2024-04-25,1948.36
2024-04-30,1970.73
2024-05-01,1955.4
2024-05-02,1962.15
2024-05-05,1972.13
2024-05-06,1966.83
2024-05-07,1996.84
2024-05-08,2006.84
2024-05-09,2023.85
2024-05-12,2031.15
2024-05-15,2033.37
2024-05-16,1997.0
2024-05-19,1969.44
2024-05-20,1988.49
2024-05-21,1975.87
2024-05-22,1968.35
2024-05-23,1964.78
2024-05-26,1967.51
2024-05-27,1965.55
2024-05-28,1985.18
2024-05-29,1989.86
2024-05-30,1993.43
2024-06-02,1986.08
2024-06-03,2004.28
2024-06-04,1994.21
2024-06-05,1963.44
2024-06-06,1943.94
2024-06-09,1951.11
2024-06-10,1959.17
2024-06-13,1966.26
2024-06-16,1949.08
2024-06-17,1978.15
2024-06-18,1973.91
2024-06-19,1973.6
2024-06-20,1938.08
2024-06-23,1927.93
2024-06-24,1925.15
2024-06-25,1941.21
2024-06-26,1962.59
2024-06-27,1947.48
2024-06-30,1953.89
2024-07-01,1940.2
2024-07-02,1949.15
2024-07-03,1961.44
2024-07-04,1992.51
2024-07-07,2046.85
2024-07-08,2026.99
2024-07-09,2038.47
2024-07-10,2026.12
2024-07-11,2057.24
2024-07-14,2058.28
2024-07-15,2063.06
2024-07-16,2064.8
2024-07-17,2053.63
2024-07-18,2045.33
2024-07-21,2027.17
2024-07-22,2039.83
2024-07-23,2069.46
2024-07-24,2064.21
2024-07-25,2053.76
2024-07-28,2004.52
2024-07-29,2011.34
2024-07-30,1994.34
2024-07-31,1998.02
2024-08-01,1967.27
2024-08-04,1922.62
2024-08-05,1906.27
2024-08-06,1935.8
2024-08-07,1970.26
2024-08-08,1996.01
2024-08-11,2001.78
2024-08-12,1972.74
2024-08-14,2007.89
2024-08-15,2039.2
2024-08-18,2051.22
2024-08-19,2041.49
2024-08-20,2043.65
2024-08-21,2029.03
2024-08-22,2032.71
2024-08-25,2074.71
2024-08-26,2066.74
2024-08-27,2064.19
2024-08-28,2080.18
2024-08-29,2081.68
2024-09-01,2066.07
2024-09-02,2083.86
2024-09-03,2057.08
2024-09-04,2045.6
2024-09-05,2072.71
2024-09-08,2040.74
2024-09-09,2033.98
2024-09-10,2031.07
2024-09-11,2033.28
2024-09-12,2053.53
2024-09-15,2049.48
2024-09-16,2016.56
2024-09-17,1991.6
2024-09-18,1997.2
2024-09-19,1991.28
2024-09-22,2005.63
2024-09-23,2017.65
2024-09-24,2042.29
2024-09-25,2060.34
2024-09-26,2091.27
2024-09-29,2112.99
2024-09-30,2118.45
2024-10-01,2092.43
2024-10-06,2085.09
2024-10-07,2090.3
2024-10-08,2092.39
2024-10-09,2107.16
2024-10-10,2086.9
2024-10-13,2105.27
2024-10-14,2118.44
2024-10-15,2132.25
2024-10-20,2177.26
2024-10-21,2172.29
2024-10-22,2152.97
2024-10-27,2172.28
2024-10-28,2173.01
2024-10-29,2190.62
2024-10-30,2224.21
2024-10-31,2213.64
2024-11-03,2213.26
2024-11-04,2212.45
2024-11-05,2222.54
2024-11-06,2229.49
2024-11-07,2231.66
2024-11-10,2286.53
2024-11-11,2276.23
2024-11-12,2295.89
2024-11-13,2305.19
2024-11-14,2280.94
2024-11-17,2286.48
2024-11-18,2279.53
2024-11-19,2284.69
2024-11-20,2280.85
2024-11-21,2282.35
2024-11-24,2305.1
2024-11-25,2309.09
2024-11-26,2328.84
2024-11-27,2306.52
2024-11-28,2294.82
2024-12-01,2334.22
2024-12-02,2333.72
2024-12-03,2357.88
2024-12-04,2364.61
2024-12-05,2363.75
2024-12-08,2387.98
2024-12-09,2408.28
2024-12-10,2400.69
2024-12-11,2387.74
2024-12-12,2381.69
2024-12-15,2359.96
2024-12-16,2390.56
2024-12-17,2410.22
2024-12-18,2423.34
2024-12-19,2399.67
2024-12-22,2424.76
2024-12-23,2422.71
2024-12-24,2434.01
2024-12-25,2423.29
2024-12-26,2406.76
2024-12-29,2400.17
2024-12-30,2396.06
2024-12-31,2426.9
2025-01-01,2439.22
2025-01-02,2455.11
2025-01-05,2478.06
2025-01-06,2500.97
2025-01-07,2500.73
2025-01-08,2480.62
2025-01-09,2488.36
2025-01-12,2492.46
2025-01-13,2493.93
2025-01-14,2526.66
2025-01-15,2558.58
2025-01-16,2567.07
2025-01-19,2595.42
2025-01-20,2593.88
2025-01-21,2592.85
2025-01-22,2574.74
2025-01-23,2557.9
2025-01-26,2558.55
2025-01-27,2502.99
2025-01-28,2506.25
2025-01-29,2519.46
2025-01-30,2500.6
2025-02-02,2510.4
2025-02-03,2501.86
2025-02-04,2537.98
2025-02-05,2578.3
2025-02-06,2573.46
2025-02-09,2564.04
2025-02-10,2588.35
2025-02-11,2568.45
2025-02-12,2530.3
2025-02-13,2574.1
2025-02-16,2582.02
2025-02-17,2571.21
2025-02-18,2609.69
2025-02-19,2602.63
2025-02-20,2588.4
2025-02-23,2554.75
2025-02-24,2538.22
2025-02-25,2531.95
2025-02-26,2542.5
2025-02-27,2542.52
2025-03-02,2533.5
2025-03-03,2564.96
2025-03-04,2511.14
2025-03-05,2535.55
2025-03-06,2519.61
2025-03-09,2549.28
2025-03-10,2527.23
2025-03-11,2516.74
2025-03-12,2554.78
2025-03-13,2568.58
2025-03-16,2598.08
2025-03-17,2591.61
2025-03-18,2564.48
2025-03-19,2540.56
2025-03-20,2531.37
2025-03-23,2439.1
2025-03-24,2486.15
2025-03-25,2495.48
2025-03-26,2463.42
2025-03-27,2490.17
2025-03-30,2458.78
2025-03-31,2446.46
2025-04-01,2462.44
2025-04-02,2502.68
2025-04-03,2481.33
2025-04-06,2386.72
2025-04-07,2406.07
2025-04-08,2444.63
2025-04-09,2403.99
2025-04-10,2455.12
2025-04-14,2511.43
2025-04-15,2525.45
2025-04-16,2535.33
2025-04-17,2535.67
2025-04-20,2538.25
2025-04-21,2499.72
2025-04-22,2509.33
2025-04-23,2552.26
2025-04-24,2553.28
2025-04-27,2557.43
2025-04-28,2548.85
2025-04-29,2557.21
2025-05-04,2560.72
2025-05-05,2587.31
2025-05-06,2601.11
2025-05-07,2641.72
2025-05-08,2669.54
2025-05-11,2669.49
2025-05-12,2664.31
2025-05-13,2664.75
2025-05-14,2683.73
2025-05-15,2678.1
2025-05-18,2705.85
2025-05-19,2694.72
2025-05-20,2684.2
2025-05-21,2661.08
2025-05-22,2625.66
2025-05-25,2636.02
2025-05-26,2685.0
2025-05-27,2695.07
2025-05-28,2710.41
2025-05-29,2724.72
2025-06-03,2729.1
2025-06-04,2723.3
2025-06-05,2753.38
2025-06-08,2751.84
2025-06-09,2746.47
2025-06-10,2742.47
2025-06-11,2754.4
2025-06-12,2705.88
2025-06-15,2715.45
2025-06-16,2787.16
2025-06-17,2802.42
2025-06-18,2840.41
2025-06-19,2868.81
2025-06-22,2919.62
2025-06-23,2881.01
2025-06-24,2923.36
2025-06-25,2973.48
2025-06-26,2952.41
2025-06-29,3012.44
2025-06-30,3022.5
2025-07-01,3025.03
2025-07-02,3078.71
2025-07-03,3106.8
2025-07-06,3113.66
2025-07-07,3097.79
2025-07-08,3078.79
2025-07-09,3130.84
2025-07-10,3124.22
2025-07-13,3051.4
2025-07-14,3053.77
2025-07-15,3073.62
2025-07-16,3063.98
2025-07-17,3087.84
2025-07-20,3088.67
2025-07-21,3117.36
2025-07-22,3116.1
2025-07-23,3152.46
2025-07-24,3115.02
2025-07-27,3085.37
2025-07-28,3104.81
2025-07-29,3105.01
2025-07-30,3086.74
2025-07-31,3080.29
