Date,Price
2023-06-01,11080.52
2023-06-02,11346.23
2023-06-05,11276.38
2023-06-06,11389.43
2023-06-07,11607.66
2023-06-08,11524.58
2023-06-09,11468.09
2023-06-12,11452.58
2023-06-13,11513.2
2023-06-14,11553.96
2023-06-15,11585.29
2023-06-16,11611.82
2023-06-20,11473.16
2023-06-21,11412.55
2023-06-22,11230.56
2023-06-23,11056.5
2023-06-26,11345.42
2023-06-27,11496.25
2023-06-28,11451.35
2023-06-29,11589.09
2023-06-30,11657.92
2023-07-03,11788.67
2023-07-05,11791.54
2023-07-06,11728.29
2023-07-07,11678.4
2023-07-10,11733.03
2023-07-11,11911.43
2023-07-12,11954.2
2023-07-13,12056.31
2023-07-14,12052.27
2023-07-17,12024.57
2023-07-18,11900.92
2023-07-19,12033.22
2023-07-20,12068.12
2023-07-21,12134.07
2023-07-24,12214.78
2023-07-25,12118.87
2023-07-26,12191.1
2023-07-27,11901.72
2023-07-28,11914.58
2023-07-31,11992.16
2023-08-01,11940.04
2023-08-02,11890.87
2023-08-03,11776.4
2023-08-04,11657.82
2023-08-07,11854.77
2023-08-08,11736.37
2023-08-09,11732.26
2023-08-10,11677.79
2023-08-11,11706.02
2023-08-14,11614.49
2023-08-15,11478.69
2023-08-16,11396.78
2023-08-17,11305.97
2023-08-18,11333.65
2023-08-21,11228.67
2023-08-22,11265.75
2023-08-23,11445.3
2023-08-24,11396.98
2023-08-25,11413.83
2023-08-28,11514.31
2023-08-29,11649.15
2023-08-30,11697.66
2023-08-31,11609.75
2023-09-01,11609.86
2023-09-05,11451.77
2023-09-06,11445.18
2023-09-07,11508.1
2023-09-08,11461.88
2023-09-11,11471.18
2023-09-12,11487.06
2023-09-13,11378.06
2023-09-14,11597.32
2023-09-15,11568.06
2023-09-18,11444.49
2023-09-19,11395.73
2023-09-20,11416.3
2023-09-21,11023.96
2023-09-22,10949.99
2023-09-25,10934.65
2023-09-26,10726.59
2023-09-27,10664.24
2023-09-28,10768.45
2023-09-29,10795.58
2023-10-02,10596.21
2023-10-03,10398.4
2023-10-04,10544.18
2023-10-05,10600.28
2023-10-06,10605.99
2023-10-09,10733.04
2023-10-10,10787.71
2023-10-11,10966.42
2023-10-12,10801.98
2023-10-13,10766.96
2023-10-16,10889.16
2023-10-17,10899.68
2023-10-18,10673.32
2023-10-19,10432.47
2023-10-20,10357.45
2023-10-23,10240.84
2023-10-24,10346.59
2023-10-25,10112.14
2023-10-26,10253.73
2023-10-27,10073.06
2023-10-30,10138.39
2023-10-31,10306.82
2023-11-01,10390.01
2023-11-02,10721.2
2023-11-03,10928.05
2023-11-06,10779.01
2023-11-07,10670.18
2023-11-08,10749.46
2023-11-09,10567.82
2023-11-10,10670.71
2023-11-13,10561.22
2023-11-14,11131.74
2023-11-15,11142.88
2023-11-16,11099.59
2023-11-17,11093.16
2023-11-20,11178.52
2023-11-21,11121.26
2023-11-22,11164.12
2023-11-24,11206.87
2023-11-27,11225.69
2023-11-28,11270.23
2023-11-29,11313.16
2023-11-30,11416.6
2023-12-01,11715.62
2023-12-04,11835.35
2023-12-05,11742.53
2023-12-06,11694.82
2023-12-07,11736.41
2023-12-08,11749.02
2023-12-11,11800.82
2023-12-12,11804.84
2023-12-13,12269.18
2023-12-14,12663.02
2023-12-15,12483.7
2023-12-18,12425.01
2023-12-19,12511.44
2023-12-20,12331.23
2023-12-21,12431.87
2023-12-22,12471.09
2023-12-26,12583.92
2023-12-27,12633.77
2023-12-28,12729.32
2023-12-29,12560.29
2024-01-02,12695.6
2024-01-03,12400.75
2024-01-04,12386.25
2024-01-05,12368.79
2024-01-08,12563.99
2024-01-09,12500.65
2024-01-10,12557.84
2024-01-11,12436.52
2024-01-12,12530.92
2024-01-16,12456.9
2024-01-17,12216.53
2024-01-18,12119.18
2024-01-19,12291.38
2024-01-22,12336.54
2024-01-23,12251.28
2024-01-24,12090.63
2024-01-25,12208.94
2024-01-26,12202.34
2024-01-29,12286.1
2024-01-30,12177.85
2024-01-31,12053.36
2024-02-01,12258.71
2024-02-02,12127.6
2024-02-05,11895.35
2024-02-06,12061.68
2024-02-07,12030.86
2024-02-08,12159.07
2024-02-09,12164.17
2024-02-12,12145.4
2024-02-13,11924.23
2024-02-14,12011.24
2024-02-15,12312.39
2024-02-16,12208.43
2024-02-20,12170.61
2024-02-21,12273.8
2024-02-22,12279.5
2024-02-23,12231.05
2024-02-26,12098.34
2024-02-27,12136.34
2024-02-28,12207.74
2024-02-29,12278.12
2024-03-01,12404.4
2024-03-04,12524.75
2024-03-05,12368.36
2024-03-06,12431.27
2024-03-07,12452.59
2024-03-08,12580.57
2024-03-11,12512.59
2024-03-12,12497.25
2024-03-13,12427.06
2024-03-14,12233.29
2024-03-15,12210.32
2024-03-18,12216.95
2024-03-19,12219.24
2024-03-20,12292.07
2024-03-21,12376.69
2024-03-22,12202.68
2024-03-25,12109.64
2024-03-26,12052.7
2024-03-27,12388.05
2024-03-28,12511.26
2024-04-01,12289.39
2024-04-02,12119.59
2024-04-03,12124.12
2024-04-04,12053.25
2024-04-05,12133.52
2024-04-08,12322.63
2024-04-09,12475.45
2024-04-10,12017.96
2024-04-11,12046.44
2024-04-12,11911.16
2024-04-15,11709.0
2024-04-16,11558.86
2024-04-17,11455.96
2024-04-18,11471.08
2024-04-19,11527.34
2024-04-22,11629.84
2024-04-23,11737.45
2024-04-24,11735.83
2024-04-25,11664.54
2024-04-26,11676.5
2024-04-29,11791.57
2024-04-30,11595.65
2024-05-01,11575.08
2024-05-02,11760.96
2024-05-03,11858.95
2024-05-06,11879.1
2024-05-07,11985.01
2024-05-08,11855.1
2024-05-09,12106.14
2024-05-10,12070.79
2024-05-13,12128.7
2024-05-14,12219.86
2024-05-15,12361.75
2024-05-16,12334.51
2024-05-17,12358.99
2024-05-20,12295.38
2024-05-21,12281.25
2024-05-22,12192.82
2024-05-23,11934.06
2024-05-24,11944.69
2024-05-28,11874.8
2024-05-29,11761.57
2024-05-30,11940.13
2024-05-31,12157.54
2024-06-03,12116.59
2024-06-04,12229.78
2024-06-05,12224.55
2024-06-06,12252.47
2024-06-07,12156.41
2024-06-10,12188.51
2024-06-11,12146.69
2024-06-12,12255.47
2024-06-13,12324.53
2024-06-14,12329.21
2024-06-17,12307.21
2024-06-18,12363.3
2024-06-20,12306.44
2024-06-21,12329.77
2024-06-24,12434.45
2024-06-25,12275.43
2024-06-26,12252.97
2024-06-27,12355.84
2024-06-28,12491.04
2024-07-01,12389.77
2024-07-02,12466.82
2024-07-03,12440.79
2024-07-05,12484.12
2024-07-08,12490.39
2024-07-09,12494.98
2024-07-10,12602.63
2024-07-11,12874.59
2024-07-12,12945.52
2024-07-15,13036.71
2024-07-16,13184.78
2024-07-17,13275.33
2024-07-18,13170.07
2024-07-19,13161.12
2024-07-22,13319.54
2024-07-23,13309.29
2024-07-24,13076.53
2024-07-25,12932.68
2024-07-26,13151.68
2024-07-29,13225.13
2024-07-30,13295.79
2024-07-31,13222.1
2024-08-01,13365.81
2024-08-02,13332.24
2024-08-05,12955.72
2024-08-06,13284.49
2024-08-07,13184.52
2024-08-08,13340.06
2024-08-09,13432.2
2024-08-12,13300.02
2024-08-13,13439.17
2024-08-14,13494.13
2024-08-15,13497.33
2024-08-16,13471.74
2024-08-19,13580.26
2024-08-20,13577.81
2024-08-21,13645.18
2024-08-22,13717.81
2024-08-23,13953.67
2024-08-26,13942.5
2024-08-27,13982.92
2024-08-28,13944.94
2024-08-29,13903.57
2024-08-30,14063.26
2024-09-03,14036.88
2024-09-04,14057.6
2024-09-05,14007.89
2024-09-06,13970.28
2024-09-09,14108.04
2024-09-10,14320.74
2024-09-11,14306.06
2024-09-12,14388.01
2024-09-13,14512.47
2024-09-16,14545.76
2024-09-17,14429.76
2024-09-18,14420.51
2024-09-19,14438.15
2024-09-20,14365.33
2024-09-23,14530.09
2024-09-24,14517.6
2024-09-25,14458.11
2024-09-26,14310.85
2024-09-27,14334.84
2024-09-30,14434.65
2024-10-01,14321.12
2024-10-02,14247.72
2024-10-03,14147.01
2024-10-04,14114.15
2024-10-07,13987.23
2024-10-08,13974.07
2024-10-09,14001.23
2024-10-10,13908.91
2024-10-11,14045.97
2024-10-14,14121.94
2024-10-15,14263.84
2024-10-16,14461.11
2024-10-17,14367.56
2024-10-18,14467.46
2024-10-21,14169.32
2024-10-22,14215.86
2024-10-23,14359.85
2024-10-24,14329.72
2024-10-25,14207.32
2024-10-28,14263.36
2024-10-29,14211.83
2024-10-30,14260.09
2024-10-31,13981.98
2024-11-01,13832.55
2024-11-04,13983.88
2024-11-05,14167.87
2024-11-06,14011.51
2024-11-07,14144.13
2024-11-08,14355.98
2024-11-11,14320.34
2024-11-12,14127.53
2024-11-13,14218.02
2024-11-14,14062.23
2024-11-15,14087.04
2024-11-18,14170.56
2024-11-19,14264.46
2024-11-20,14208.51
2024-11-21,14298.06
2024-11-22,14389.53
2024-11-25,14556.29
2024-11-26,14622.65
2024-11-27,14710.12
2024-11-29,14622.01
2024-12-02,14421.11
2024-12-03,14334.97
2024-12-04,14312.2
2024-12-05,14272.99
2024-12-06,14265.12
2024-12-09,14317.22
2024-12-10,14144.94
2024-12-11,14090.65
2024-12-12,14082.39
2024-12-13,14070.72
2024-12-16,14035.4
2024-12-17,13993.81
2024-12-18,13439.6
2024-12-19,13253.93
2024-12-20,13467.19
2024-12-23,13512.11
2024-12-24,13626.81
2024-12-25,13626.81
2024-12-26,13658.2
2024-12-27,13513.57
2024-12-30,13447.32
2024-12-31,13578.02
2025-01-02,13459.68
2025-01-03,13644.56
2025-01-06,13427.01
2025-01-07,13360.81
2025-01-08,13391.41
2025-01-10,13088.2
2025-01-13,13238.02
2025-01-14,13351.95
2025-01-15,13357.63
2025-01-16,13576.83
2025-01-17,13557.11
2025-01-21,13839.22
2025-01-22,13599.52
2025-01-23,13711.85
2025-01-24,13786.11
2025-01-27,13911.94
2025-01-28,13770.23
2025-01-29,13567.25
2025-01-30,13767.98
2025-01-31,13742.53
2025-02-03,13699.75
2025-02-04,13709.55
2025-02-05,13893.35
2025-02-06,13930.32
2025-02-07,13889.42
2025-02-10,13879.73
2025-02-11,13958.09
2025-02-12,13869.34
2025-02-13,14045.23
2025-02-14,13967.4
2025-02-18,14031.02
2025-02-19,14031.14
2025-02-20,14102.2
2025-02-21,13982.41
2025-02-24,14037.34
2025-02-25,14145.69
2025-02-26,14086.94
2025-02-27,14162.78
2025-02-28,14272.57
2025-03-03,14356.18
2025-03-04,14176.17
2025-03-05,14326.62
2025-03-06,13937.39
2025-03-07,13990.6
2025-03-10,13820.43
2025-03-11,13673.66
2025-03-12,13635.56
2025-03-13,13337.76
2025-03-14,13551.39
2025-03-17,13784.43
2025-03-18,13690.19
2025-03-19,13706.96
2025-03-20,13677.27
2025-03-21,13484.68
2025-03-24,13732.48
2025-03-25,13592.59
2025-03-26,13682.33
2025-03-27,13607.11
2025-03-28,13604.91
2025-03-31,13736.57
2025-04-01,13740.5
2025-04-02,13822.91
2025-04-03,13247.24
2025-04-04,12658.0
2025-04-07,12282.85
2025-04-08,11982.21
2025-04-09,12769.09
2025-04-10,12457.83
2025-04-11,12596.92
2025-04-14,12853.39
2025-04-15,12892.15
2025-04-16,12891.62
2025-04-17,13092.53
2025-04-21,12823.38
2025-04-22,13066.06
2025-04-23,13138.66
2025-04-24,13188.79
2025-04-25,13181.23
2025-04-28,13284.38
2025-04-29,13253.61
2025-04-30,13357.82
2025-05-01,13390.83
2025-05-02,13573.79
2025-05-05,13525.71
2025-05-06,13435.37
2025-05-07,13465.48
2025-05-08,13411.01
2025-05-09,13503.38
2025-05-12,13641.13
2025-05-13,13473.27
2025-05-14,13330.3
2025-05-15,13548.99
2025-05-16,13722.97
2025-05-17,13722.97
2025-05-19,13735.76
2025-05-20,13648.17
2025-05-21,13276.39
2025-05-22,13240.34
2025-05-23,13227.08
2025-05-27,13482.44
2025-05-28,13489.12
2025-05-29,13630.88
2025-05-30,13634.33
2025-06-02,13659.38
2025-06-03,13593.23
2025-06-04,13611.15
2025-06-05,13574.75
2025-06-06,13689.09
2025-06-09,13699.39
2025-06-10,13791.54
2025-06-11,13689.76
2025-06-12,13734.47
2025-06-13,13617.58
2025-06-16,13596.23
2025-06-17,13581.97
2025-06-18,13618.59
2025-06-20,13589.91
2025-06-23,13759.17
2025-06-24,13770.64
2025-06-25,13402.07
2025-06-26,13378.95
2025-06-27,13428.43
2025-06-30,13501.61
2025-07-01,13565.08
2025-07-02,13613.87
2025-07-03,13647.44
2025-07-07,13525.29
2025-07-08,13492.69
2025-07-09,13469.55
2025-07-10,13550.49
2025-07-11,13586.93
2025-07-14,13679.36
2025-07-15,13494.31
2025-07-16,13605.39
2025-07-17,13559.94
2025-07-18,13594.33
2025-07-21,13628.04
2025-07-22,13852.47
2025-07-23,13865.72
2025-07-24,13776.24
2025-07-25,13778.7
2025-07-28,13551.83
2025-07-29,13841.1
2025-07-30,13635.46
2025-07-31,13402.79
2025-08-01,13342.09
2025-08-04,13458.27
2025-08-05,13566.66
2025-08-06,13466.16
2025-08-07,13505.4
2025-08-08,13402.01
2025-08-11,13324.38
2025-08-12,13429.53
2025-08-13,13548.11
2025-08-14,13443.79
2025-08-15,13513.15
2025-08-18,13404.14
2025-08-19,13672.97
2025-08-20,13704.51
2025-08-21,13659.91
2025-08-22,13883.29
2025-08-25,13802.24
