Date,Price
2020-05-25,347.81
2020-05-26,348.83
2020-05-27,346.93
2020-05-31,346.04
2020-06-01,345.75
2020-06-02,345.1
2020-06-03,344.15
2020-06-04,345.85
2020-06-08,346.54
2020-06-09,346.92
2020-06-10,347.0
2020-06-11,345.86
2020-06-14,344.94
2020-06-15,344.07
2020-06-16,344.43
2020-06-17,344.06
2020-06-18,344.04
2020-06-21,342.08
2020-06-22,342.47
2020-06-23,343.12
2020-06-24,341.54
2020-06-25,340.65
2020-06-28,338.15
2020-06-29,336.69
2020-06-30,336.28
2020-07-01,338.52
2020-07-02,340.26
2020-07-05,338.53
2020-07-06,344.33
2020-07-07,347.21
2020-07-08,344.2
2020-07-09,341.58
2020-07-12,342.06
2020-07-13,341.79
2020-07-14,340.84
2020-07-15,340.83
2020-07-16,339.77
2020-07-19,338.94
2020-07-20,338.74
2020-07-21,340.57
2020-07-22,341.22
2020-07-23,341.89
2020-07-26,342.22
2020-07-27,342.21
2020-07-28,342.12
2020-07-29,342.77
2020-08-02,343.48
2020-08-03,343.6
2020-08-04,344.05
2020-08-05,344.63
2020-08-06,344.71
2020-08-09,344.64
2020-08-10,345.35
2020-08-11,345.65
2020-08-12,346.33
2020-08-13,346.75
2020-08-16,348.31
2020-08-17,348.58
2020-08-18,348.48
2020-08-19,347.86
2020-08-20,347.48
2020-08-23,347.99
2020-08-24,348.85
2020-08-25,349.08
2020-08-26,349.61
2020-08-27,350.0
2020-08-30,350.25
2020-08-31,350.05
2020-09-01,350.0
2020-09-02,349.61
2020-09-03,347.83
2020-09-06,348.0
2020-09-07,348.32
2020-09-08,347.17
2020-09-09,347.48
2020-09-10,346.07
2020-09-13,344.63
2020-09-14,345.15
2020-09-15,345.69
2020-09-16,346.05
2020-09-17,347.02
2020-09-21,346.37
2020-09-22,346.03
2020-09-23,345.14
2020-09-24,344.07
2020-09-29,344.3
2020-09-30,344.8
2020-10-01,344.98
2020-10-04,345.34
2020-10-05,344.89
2020-10-06,344.9
2020-10-07,344.45
2020-10-08,345.25
2020-10-11,345.51
2020-10-12,345.41
2020-10-13,345.93
2020-10-14,346.62
2020-10-15,346.63
2020-10-18,347.32
2020-10-19,347.84
2020-10-20,346.82
2020-10-21,346.9
2020-10-22,346.87
2020-10-25,346.03
2020-10-26,345.56
2020-10-27,345.58
2020-10-28,344.74
2020-10-29,344.82
2020-11-01,344.35
2020-11-02,344.73
2020-11-03,344.09
2020-11-04,344.5
2020-11-05,345.39
2020-11-08,345.85
2020-11-09,347.03
2020-11-10,347.51
2020-11-11,348.05
2020-11-12,348.24
2020-11-15,348.42
2020-11-16,349.31
2020-11-17,350.39
2020-11-18,350.56
2020-11-19,350.42
2020-11-22,351.06
2020-11-23,352.19
2020-11-24,352.52
2020-11-25,352.62
2020-11-26,353.19
2020-11-29,352.6
2020-11-30,351.95
2020-12-01,351.76
2020-12-02,351.28
2020-12-03,351.25
2020-12-06,351.54
2020-12-07,351.84
2020-12-08,351.76
2020-12-09,351.86
2020-12-10,351.9
2020-12-13,352.14
2020-12-14,351.8
2020-12-15,352.53
2020-12-16,352.87
2020-12-17,353.43
2020-12-20,352.67
2020-12-21,351.55
2020-12-22,352.39
2020-12-23,352.95
2020-12-24,354.0
2020-12-27,354.37
2020-12-28,355.01
2020-12-29,354.86
2020-12-30,355.09
2020-12-31,355.58
2021-01-03,355.76
2021-01-04,356.21
2021-01-05,356.3
2021-01-06,356.51
2021-01-07,356.73
2021-01-10,356.59
2021-01-11,356.59
2021-01-12,356.67
2021-01-13,357.31
2021-01-14,357.92
2021-01-17,357.8
2021-01-18,358.76
2021-01-19,359.38
2021-01-20,359.7
2021-01-21,359.2
2021-01-24,359.25
2021-01-25,359.45
2021-01-26,359.11
2021-01-27,358.5
2021-01-28,358.34
2021-01-31,357.5
2021-02-01,357.44
2021-02-02,357.39
2021-02-03,357.86
2021-02-04,358.43
2021-02-07,358.26
2021-02-08,357.99
2021-02-09,358.36
2021-02-10,358.96
2021-02-11,358.21
2021-02-14,358.18
2021-02-15,357.84
2021-02-16,358.43
2021-02-17,357.95
2021-02-18,357.66
2021-02-21,357.79
2021-02-22,357.56
2021-02-23,357.93
2021-02-24,358.21
2021-02-25,358.06
2021-02-28,358.12
2021-03-01,358.52
2021-03-02,359.33
2021-03-03,358.83
2021-03-04,358.51
2021-03-07,358.11
2021-03-08,357.86
2021-03-09,358.79
2021-03-10,358.34
2021-03-11,358.38
2021-03-14,358.04
2021-03-15,358.44
2021-03-16,359.73
2021-03-17,359.62
2021-03-18,359.74
2021-03-21,359.77
2021-03-22,360.93
2021-03-24,361.26
2021-03-25,360.97
2021-03-29,361.62
2021-03-30,361.49
2021-03-31,361.8
2021-04-01,362.26
2021-04-04,362.75
2021-04-05,362.79
2021-04-06,363.38
2021-04-07,363.57
2021-04-08,363.39
2021-04-11,363.64
2021-04-12,363.49
2021-04-13,363.51
2021-04-18,364.56
2021-04-19,364.58
2021-04-20,364.45
2021-04-21,363.86
2021-04-22,363.91
2021-04-25,364.05
2021-04-26,364.14
2021-04-27,364.03
2021-04-28,364.11
2021-04-29,364.5
2021-05-02,365.34
2021-05-03,367.21
2021-05-04,367.87
2021-05-05,368.9
2021-05-06,368.89
2021-05-09,370.01
2021-05-10,371.89
2021-05-11,370.6
2021-05-12,371.19
2021-05-13,372.73
2021-05-18,371.86
2021-05-19,371.3
2021-05-20,370.24
2021-05-23,370.32
2021-05-24,370.07
2021-05-25,370.11
2021-05-26,369.78
2021-05-27,369.4
2021-05-30,369.48
2021-05-31,369.19
2021-06-01,370.06
2021-06-02,370.64
2021-06-03,370.37
2021-06-06,370.57
2021-06-07,369.85
2021-06-08,369.95
2021-06-09,370.61
2021-06-10,370.75
2021-06-13,371.31
2021-06-14,371.79
2021-06-15,371.96
2021-06-16,371.07
2021-06-17,370.86
2021-06-20,369.62
2021-06-21,369.0
2021-06-22,369.29
2021-06-23,369.9
2021-06-24,369.32
2021-06-27,368.91
2021-06-28,369.06
2021-06-29,368.51
2021-06-30,369.17
2021-07-01,369.36
2021-07-04,369.96
2021-07-05,370.21
2021-07-06,370.57
2021-07-07,370.62
2021-07-08,369.35
2021-07-11,369.51
2021-07-12,369.41
2021-07-13,369.75
2021-07-14,370.2
2021-07-15,370.59
2021-07-19,368.18
2021-07-20,367.54
2021-07-21,367.98
2021-07-22,368.97
2021-07-25,370.19
2021-07-26,370.74
2021-07-27,370.31
2021-07-28,370.35
2021-07-29,370.22
2021-08-01,371.33
2021-08-02,372.11
2021-08-03,372.22
2021-08-04,372.66
2021-08-05,372.54
2021-08-08,372.41
2021-08-09,372.12
2021-08-10,371.86
2021-08-11,371.66
2021-08-12,371.62
2021-08-15,372.32
2021-08-16,373.18
2021-08-17,373.44
2021-08-18,373.46
2021-08-19,373.27
2021-08-22,373.56
2021-08-23,373.79
2021-08-24,373.88
2021-08-25,374.02
2021-08-26,373.86
2021-08-29,375.01
2021-08-30,375.49
2021-08-31,376.61
2021-09-01,376.64
2021-09-02,376.61
2021-09-05,376.45
2021-09-09,376.02
2021-09-12,375.88
2021-09-13,376.68
2021-09-14,377.44
2021-09-19,377.2
2021-09-22,377.9
2021-09-23,378.5
2021-09-26,378.25
2021-09-29,378.78
2021-09-30,378.68
2021-10-03,379.53
2021-10-04,379.68
2021-10-05,379.93
2021-10-06,380.12
2021-10-07,379.68
2021-10-10,379.38
2021-10-11,380.59
2021-10-12,381.97
2021-10-13,383.62
2021-10-14,384.57
2021-10-17,384.27
2021-10-18,383.51
2021-10-19,383.18
2021-10-20,383.16
2021-10-21,382.75
2021-10-24,382.45
2021-10-25,383.61
2021-10-26,384.69
2021-10-27,384.62
2021-10-28,383.73
2021-10-31,383.88
2021-11-01,383.44
2021-11-02,383.13
2021-11-03,381.62
2021-11-04,382.64
2021-11-07,383.12
2021-11-08,382.82
2021-11-09,382.88
2021-11-10,382.99
2021-11-11,383.11
2021-11-14,383.49
2021-11-15,384.24
2021-11-16,384.23
2021-11-17,384.19
2021-11-18,383.98
2021-11-21,383.32
2021-11-22,382.02
2021-11-23,382.37
2021-11-24,383.16
2021-11-25,384.72
2021-11-28,383.26
2021-11-29,383.33
2021-11-30,382.37
2021-12-01,381.54
2021-12-02,380.04
2021-12-05,379.93
2021-12-06,381.35
2021-12-07,382.24
2021-12-08,382.37
2021-12-09,383.68
2021-12-12,383.53
2021-12-13,383.64
2021-12-14,383.39
2021-12-15,383.45
2021-12-16,383.45
2021-12-19,382.75
2021-12-20,380.7
2021-12-21,380.4
2021-12-22,380.45
2021-12-23,380.52
2021-12-26,381.44
2021-12-27,382.15
2021-12-28,383.15
2021-12-29,383.51
2021-12-30,383.47
2022-01-02,384.6
2022-01-03,385.5
2022-01-04,386.33
2022-01-05,386.14
2022-01-06,384.95
2022-01-09,383.98
2022-01-10,383.28
2022-01-11,382.46
2022-01-12,383.0
2022-01-13,382.87
2022-01-16,381.99
2022-01-17,381.73
2022-01-18,380.77
2022-01-19,380.51
2022-01-20,380.64
2022-01-23,378.73
2022-01-24,376.62
2022-01-25,376.36
2022-01-26,378.01
2022-01-27,376.95
2022-01-30,377.82
2022-01-31,376.5
2022-02-01,375.19
2022-02-02,374.82
2022-02-03,373.24
2022-02-06,371.52
2022-02-07,371.93
2022-02-08,372.38
2022-02-09,374.31
2022-02-10,374.81
2022-02-13,373.97
2022-02-14,373.87
2022-02-15,375.02
2022-02-16,374.88
2022-02-17,375.05
2022-02-20,374.6
2022-02-21,374.34
2022-02-22,372.69
2022-02-23,370.62
2022-02-24,369.93
2022-02-27,370.43
2022-02-28,372.14
2022-03-01,374.38
2022-03-02,375.38
2022-03-03,377.23
2022-03-06,378.24
2022-03-07,378.5
2022-03-08,378.1
2022-03-09,376.47
2022-03-10,374.39
2022-03-13,373.97
2022-03-14,373.4
2022-03-15,374.34
2022-03-16,376.81
2022-03-20,378.08
2022-03-21,377.1
2022-03-22,376.51
2022-03-23,376.52
2022-03-24,373.82
2022-03-27,371.64
2022-03-28,371.5
2022-03-29,370.64
2022-03-30,372.02
2022-03-31,373.07
2022-04-03,372.91
2022-04-04,373.42
2022-04-05,373.23
2022-04-06,372.26
2022-04-07,372.45
2022-04-10,372.22
2022-04-11,370.95
2022-04-12,369.7
2022-04-13,369.18
2022-04-14,369.44
2022-04-17,369.88
2022-04-18,370.41
2022-04-19,370.81
2022-04-20,371.55
2022-04-24,370.32
2022-04-25,369.52
2022-04-26,369.66
2022-04-27,368.34
2022-04-28,368.56
2022-05-01,366.45
2022-05-02,364.23
2022-05-03,364.93
2022-05-08,363.07
2022-05-09,361.81
2022-05-10,361.99
2022-05-11,362.49
2022-05-12,361.08
2022-05-15,360.91
2022-05-16,359.45
2022-05-17,359.51
2022-05-18,360.29
2022-05-19,360.29
2022-05-22,359.34
2022-05-23,356.67
2022-05-24,353.26
2022-05-25,352.16
2022-05-26,353.98
2022-05-29,356.41
2022-05-30,357.35
2022-05-31,357.19
2022-06-01,358.55
2022-06-02,358.79
2022-06-06,358.69
2022-06-07,357.84
2022-06-08,357.01
2022-06-09,356.57
2022-06-12,353.53
2022-06-13,351.89
2022-06-14,351.88
2022-06-15,351.46
2022-06-16,349.78
2022-06-19,349.79
2022-06-20,351.59
2022-06-21,352.56
2022-06-22,354.89
2022-06-23,358.26
2022-06-26,357.41
2022-06-27,356.77
2022-06-28,358.17
2022-06-29,359.14
2022-06-30,361.01
2022-07-03,364.17
2022-07-04,362.66
2022-07-05,362.75
2022-07-06,359.64
2022-07-07,358.08
2022-07-10,356.15
2022-07-11,355.82
2022-07-12,356.54
2022-07-13,357.13
2022-07-14,357.79
2022-07-17,359.71
2022-07-18,359.71
2022-07-19,359.8
2022-07-20,360.09
2022-07-21,360.18
2022-07-24,361.95
2022-07-25,362.19
2022-07-26,363.01
2022-07-27,362.95
2022-07-28,364.15
2022-07-31,365.26
2022-08-01,365.75
2022-08-02,365.91
2022-08-03,365.1
2022-08-04,365.26
2022-08-08,365.0
2022-08-09,364.59
2022-08-10,364.08
2022-08-11,364.65
2022-08-14,364.97
2022-08-15,366.0
2022-08-16,365.87
2022-08-17,364.73
2022-08-18,366.12
2022-08-21,365.27
2022-08-22,364.67
2022-08-23,363.83
2022-08-24,362.39
2022-08-25,362.73
2022-08-28,361.94
2022-08-29,361.3
2022-08-30,361.29
2022-08-31,360.91
2022-09-01,359.7
2022-09-04,359.97
2022-09-05,359.77
2022-09-06,357.93
2022-09-07,358.06
2022-09-08,357.99
2022-09-11,357.5
2022-09-12,358.27
2022-09-13,358.27
2022-09-14,358.03
2022-09-15,358.92
2022-09-18,358.01
2022-09-19,358.18
2022-09-20,357.98
2022-09-21,358.01
2022-09-22,358.04
2022-09-28,353.95
2022-09-29,352.92
2022-10-02,349.17
2022-10-03,348.82
2022-10-06,349.79
2022-10-11,349.18
2022-10-12,349.3
2022-10-13,350.04
2022-10-18,350.74
2022-10-19,350.12
2022-10-20,349.69
2022-10-23,350.74
2022-10-24,350.94
2022-10-25,351.95
2022-10-26,353.66
2022-10-27,353.54
2022-10-30,353.47
2022-10-31,351.66
2022-11-02,352.57
2022-11-03,351.75
2022-11-06,351.75
2022-11-07,351.56
2022-11-08,351.13
2022-11-09,350.94
2022-11-10,352.02
2022-11-13,353.0
2022-11-14,352.57
2022-11-15,354.26
2022-11-16,355.66
2022-11-17,355.73
2022-11-20,353.72
2022-11-21,353.67
2022-11-22,354.21
2022-11-23,355.19
2022-11-24,355.0
2022-11-27,353.07
2022-11-28,351.89
2022-11-29,351.73
2022-11-30,351.36
2022-12-01,352.73
2022-12-04,351.25
2022-12-05,350.03
2022-12-06,349.78
2022-12-07,349.59
2022-12-08,350.68
2022-12-11,349.7
2022-12-12,350.03
2022-12-13,350.67
2022-12-14,350.2
2022-12-15,350.18
2022-12-18,350.4
2022-12-19,350.23
2022-12-20,349.88
2022-12-21,350.74
2022-12-22,351.57
2022-12-25,350.5
2022-12-26,350.03
2022-12-27,349.6
2022-12-28,349.15
2022-12-29,349.22
2023-01-01,349.73
2023-01-02,350.48
2023-01-03,350.6
2023-01-04,350.41
2023-01-05,350.52
2023-01-08,352.28
2023-01-09,353.66
2023-01-10,353.61
2023-01-11,354.69
2023-01-12,355.34
2023-01-15,355.17
2023-01-16,355.7
2023-01-17,355.4
2023-01-18,356.3
2023-01-19,356.51
2023-01-22,356.3
2023-01-23,356.07
2023-01-24,356.77
2023-01-25,355.24
2023-01-26,353.97
2023-01-29,352.35
2023-01-30,353.21
2023-01-31,354.79
2023-02-01,355.65
2023-02-02,356.83
2023-02-05,355.38
2023-02-06,355.37
2023-02-07,355.47
2023-02-08,355.86
2023-02-09,356.14
2023-02-12,354.44
2023-02-13,354.19
2023-02-14,354.09
2023-02-15,353.6
2023-02-16,352.46
2023-02-19,351.71
2023-02-20,351.59
2023-02-21,350.64
2023-02-22,350.28
2023-02-23,350.45
2023-02-26,347.56
2023-02-27,346.65
2023-02-28,345.97
2023-03-01,347.22
2023-03-02,345.98
2023-03-05,346.32
2023-03-06,347.14
2023-03-08,347.69
2023-03-09,348.51
2023-03-12,347.61
2023-03-13,348.91
2023-03-14,348.79
2023-03-15,348.76
2023-03-16,349.13
2023-03-19,349.05
2023-03-20,349.37
2023-03-21,348.75
2023-03-22,347.93
2023-03-23,350.1
2023-03-26,348.4
2023-03-27,349.27
2023-03-28,351.21
2023-03-29,350.5
2023-03-30,350.71
2023-04-02,352.49
2023-04-03,352.87
2023-04-04,353.37
2023-04-09,353.33
2023-04-10,353.38
2023-04-13,353.08
2023-04-16,351.95
2023-04-17,350.92
2023-04-18,350.92
2023-04-19,351.4
2023-04-20,351.84
2023-04-23,351.67
2023-04-24,351.76
2023-04-27,352.6
2023-04-30,353.47
2023-05-01,353.83
2023-05-02,353.85
2023-05-03,355.26
2023-05-04,356.19
2023-05-07,356.24
2023-05-08,356.28
2023-05-09,356.81
2023-05-10,358.25
2023-05-11,359.38
2023-05-14,359.29
2023-05-15,359.28
2023-05-16,359.88
2023-05-17,358.67
2023-05-18,358.62
2023-05-21,357.86
2023-05-22,357.59
2023-05-23,356.87
2023-05-24,357.43
2023-05-28,357.72
2023-05-29,357.62
2023-05-30,358.1
2023-05-31,358.96
2023-06-01,359.67
2023-06-04,359.4
2023-06-05,359.3
2023-06-06,358.05
2023-06-07,357.89
2023-06-08,357.14
2023-06-11,357.15
2023-06-12,356.99
2023-06-13,356.93
2023-06-14,356.96
2023-06-15,357.88
2023-06-18,358.77
2023-06-19,358.93
2023-06-20,359.84
2023-06-21,360.37
2023-06-22,361.15
2023-06-25,360.53
2023-06-26,360.11
2023-06-27,359.47
2023-06-28,359.24
2023-06-29,359.37
2023-07-02,360.46
2023-07-03,360.89
2023-07-04,361.36
2023-07-05,361.47
2023-07-06,361.11
2023-07-09,360.22
2023-07-10,359.51
2023-07-11,359.65
2023-07-12,360.77
2023-07-13,361.21
2023-07-16,361.62
2023-07-17,361.63
2023-07-18,362.16
2023-07-19,362.8
2023-07-20,362.71
2023-07-23,362.47
2023-07-24,361.09
2023-07-25,359.65
2023-07-26,360.51
2023-07-30,360.92
2023-07-31,361.25
2023-08-01,361.62
2023-08-02,361.18
2023-08-03,360.89
2023-08-06,361.47
2023-08-07,361.22
2023-08-08,361.42
2023-08-09,361.52
2023-08-10,361.49
2023-08-13,360.36
2023-08-14,360.02
2023-08-15,360.33
2023-08-16,360.51
2023-08-17,360.18
2023-08-20,360.51
2023-08-21,360.56
2023-08-22,360.6
2023-08-23,361.61
2023-08-24,361.98
2023-08-27,361.77
2023-08-28,361.55
2023-08-29,361.43
2023-08-30,361.84
2023-08-31,362.26
2023-09-03,361.53
2023-09-04,361.15
2023-09-05,361.73
2023-09-06,361.56
2023-09-07,361.01
2023-09-10,360.6
2023-09-11,361.03
2023-09-12,361.6
2023-09-13,361.83
2023-09-14,361.82
2023-09-18,361.53
2023-09-19,361.53
2023-09-20,361.85
2023-09-21,361.29
2023-09-26,360.28
2023-09-27,359.87
2023-09-28,359.75
2023-10-01,361.18
2023-10-02,361.27
2023-10-03,361.06
2023-10-04,360.27
2023-10-05,360.61
2023-10-08,353.48
2023-10-09,354.78
2023-10-10,356.59
2023-10-11,357.88
2023-10-12,361.63
2023-10-15,359.91
2023-10-16,360.91
2023-10-17,358.97
2023-10-18,358.4
2023-10-19,355.55
2023-10-22,352.95
2023-10-23,351.48
2023-10-24,350.63
2023-10-25,351.02
2023-10-26,349.17
2023-10-29,348.76
2023-10-30,348.51
2023-10-31,349.78
2023-11-01,351.25
2023-11-02,354.09
2023-11-05,357.15
2023-11-06,357.01
2023-11-07,357.95
2023-11-08,358.94
2023-11-09,358.58
2023-11-12,355.91
2023-11-13,355.19
2023-11-14,358.09
2023-11-15,357.87
2023-11-16,358.86
2023-11-19,358.32
2023-11-20,358.66
2023-11-21,359.55
2023-11-22,361.08
2023-11-23,361.12
2023-11-26,359.86
2023-11-27,360.84
2023-11-28,361.91
2023-11-29,362.83
2023-11-30,362.77
2023-12-03,363.48
2023-12-04,364.09
2023-12-05,365.12
2023-12-06,366.5
2023-12-07,365.84
2023-12-10,364.32
2023-12-11,363.84
2023-12-12,364.45
2023-12-13,365.16
2023-12-14,367.86
2023-12-17,368.75
2023-12-18,368.99
2023-12-19,369.93
2023-12-20,370.4
2023-12-21,368.65
2023-12-24,368.88
2023-12-25,368.03
2023-12-26,367.19
2023-12-27,367.37
2023-12-28,366.36
2023-12-31,367.83
2024-01-01,369.65
2024-01-02,368.88
2024-01-03,368.51
2024-01-04,368.93
2024-01-07,369.05
2024-01-08,368.55
2024-01-09,368.53
2024-01-10,368.52
2024-01-11,368.45
2024-01-14,368.81
2024-01-15,368.52
2024-01-16,367.57
2024-01-17,366.51
2024-01-18,367.02
2024-01-21,365.96
2024-01-22,365.46
2024-01-23,365.34
2024-01-24,366.28
2024-01-25,366.16
2024-01-28,366.28
2024-01-29,367.18
2024-01-30,367.13
2024-01-31,368.58
2024-02-01,369.62
2024-02-04,369.14
2024-02-05,369.19
2024-02-06,370.19
2024-02-07,370.64
2024-02-08,370.43
2024-02-11,369.43
2024-02-12,370.12
2024-02-13,370.18
2024-02-14,369.58
2024-02-15,370.27
2024-02-18,369.85
2024-02-19,369.94
2024-02-20,370.08
2024-02-21,370.32
2024-02-22,370.18
2024-02-25,370.19
2024-02-26,370.15
2024-02-28,370.19
2024-02-29,370.63
2024-03-03,371.77
2024-03-04,371.95
2024-03-05,372.1
2024-03-06,372.48
2024-03-07,372.62
2024-03-10,372.04
2024-03-11,372.02
2024-03-12,371.84
2024-03-13,372.04
2024-03-14,372.05
2024-03-17,372.85
2024-03-18,373.11
2024-03-19,373.7
2024-03-20,374.47
2024-03-21,375.62
2024-03-25,374.2
2024-03-26,372.42
2024-03-27,372.54
2024-03-28,372.41
2024-03-31,373.56
2024-04-01,373.76
2024-04-02,373.05
2024-04-03,373.08
2024-04-04,372.86
2024-04-07,373.24
2024-04-08,374.46
2024-04-09,374.39
2024-04-10,373.78
2024-04-11,372.49
2024-04-14,371.52
2024-04-15,370.54
2024-04-16,370.67
2024-04-17,370.39
2024-04-18,371.36
2024-04-21,372.61
2024-04-24,373.28
2024-04-25,373.19
2024-04-30,373.09
2024-05-01,373.14
2024-05-02,373.98
2024-05-05,375.21
2024-05-06,374.52
2024-05-07,375.52
2024-05-08,375.37
2024-05-09,375.27
2024-05-12,375.53
2024-05-15,376.36
2024-05-16,376.78
2024-05-19,376.3
2024-05-20,376.45
2024-05-21,376.95
2024-05-22,376.44
2024-05-23,376.11
2024-05-26,375.92
2024-05-27,375.16
2024-05-28,374.87
2024-05-29,373.68
2024-05-30,373.09
2024-06-02,373.15
2024-06-03,373.78
2024-06-04,373.35
2024-06-05,372.88
2024-06-06,372.23
2024-06-09,371.22
2024-06-10,371.06
2024-06-13,372.09
2024-06-16,372.27
2024-06-17,372.93
2024-06-18,373.72
2024-06-19,374.32
2024-06-20,373.8
2024-06-23,373.93
2024-06-24,374.0
2024-06-25,373.62
2024-06-26,372.94
2024-06-27,371.83
2024-06-30,371.71
2024-07-01,371.53
2024-07-02,371.38
2024-07-03,371.44
2024-07-04,371.92
2024-07-07,373.57
2024-07-08,372.67
2024-07-09,372.58
2024-07-10,372.56
2024-07-11,373.36
2024-07-14,373.36
2024-07-15,373.86
2024-07-16,375.49
2024-07-17,375.61
2024-07-18,375.74
2024-07-21,374.68
2024-07-22,374.33
2024-07-23,374.73
2024-07-24,375.25
2024-07-25,375.68
2024-07-28,374.17
2024-07-29,374.03
2024-07-30,373.52
2024-07-31,373.32
2024-08-01,373.1
2024-08-04,374.07
2024-08-05,375.61
2024-08-06,375.82
2024-08-07,376.12
2024-08-08,376.74
2024-08-11,377.57
2024-08-12,376.26
2024-08-14,377.03
2024-08-15,376.81
2024-08-18,378.04
2024-08-19,378.7
2024-08-20,379.45
2024-08-21,378.95
2024-08-22,379.46
2024-08-25,379.75
2024-08-26,380.09
2024-08-27,380.27
2024-08-28,379.9
2024-08-29,379.78
2024-09-01,379.16
2024-09-02,379.33
2024-09-03,379.22
2024-09-04,378.78
2024-09-05,379.55
2024-09-08,379.54
2024-09-09,378.34
2024-09-10,378.4
2024-09-11,378.56
2024-09-12,378.91
2024-09-15,378.13
2024-09-16,378.21
2024-09-17,377.83
2024-09-18,378.89
2024-09-19,378.96
2024-09-22,378.59
2024-09-23,378.55
2024-09-24,378.79
2024-09-25,379.63
2024-09-26,380.87
2024-09-29,380.6
2024-09-30,381.26
2024-10-01,381.87
2024-10-06,382.19
2024-10-07,382.46
2024-10-08,382.48
2024-10-09,382.66
2024-10-10,382.47
2024-10-13,382.31
2024-10-14,382.39
2024-10-15,382.8
2024-10-20,383.55
2024-10-21,383.4
2024-10-22,382.98
2024-10-27,383.02
2024-10-28,382.41
2024-10-29,382.61
2024-10-30,383.18
2024-10-31,382.92
2024-11-03,382.16
2024-11-04,382.37
2024-11-05,382.11
2024-11-06,382.06
2024-11-07,382.81
2024-11-10,383.64
2024-11-11,383.65
2024-11-12,383.9
2024-11-13,384.21
2024-11-14,384.42
2024-11-17,385.09
2024-11-18,385.58
2024-11-19,385.64
2024-11-20,385.83
2024-11-21,386.24
2024-11-24,386.7
2024-11-25,387.29
2024-11-26,386.18
2024-11-27,385.56
2024-11-28,385.26
2024-12-01,385.84
2024-12-02,385.47
2024-12-03,385.41
2024-12-04,385.31
2024-12-05,385.85
2024-12-08,386.18
2024-12-09,387.05
2024-12-10,387.18
2024-12-11,387.73
2024-12-12,388.49
2024-12-15,388.33
2024-12-16,387.61
2024-12-17,387.39
2024-12-18,387.56
2024-12-19,386.9
2024-12-22,387.18
2024-12-23,387.1
2024-12-24,388.12
2024-12-25,387.98
2024-12-26,387.84
2024-12-29,388.19
2024-12-30,388.17
2024-12-31,389.34
2025-01-01,389.98
2025-01-02,390.47
2025-01-05,390.81
2025-01-06,391.01
2025-01-07,391.12
2025-01-08,390.63
2025-01-09,391.09
2025-01-12,391.06
2025-01-13,391.0
2025-01-14,390.58
2025-01-15,391.02
2025-01-16,391.34
2025-01-19,391.74
2025-01-20,390.8
2025-01-21,390.4
2025-01-22,390.36
2025-01-23,390.04
2025-01-26,389.42
2025-01-27,389.03
2025-01-28,389.01
2025-01-29,389.48
2025-01-30,389.76
2025-02-02,390.4
2025-02-03,390.49
2025-02-04,391.3
2025-02-05,392.68
2025-02-06,393.15
2025-02-09,392.81
2025-02-10,392.96
2025-02-11,392.85
2025-02-12,392.16
2025-02-13,393.09
2025-02-16,393.49
2025-02-17,393.83
2025-02-18,394.1
2025-02-19,393.94
2025-02-20,394.39
2025-02-23,394.25
2025-02-24,394.1
2025-02-25,393.8
2025-02-26,393.81
2025-02-27,393.83
2025-03-02,394.4
2025-03-03,394.52
2025-03-04,394.09
2025-03-05,393.84
2025-03-06,393.67
2025-03-09,393.92
2025-03-10,393.51
2025-03-11,393.12
2025-03-12,393.28
2025-03-13,393.22
2025-03-16,393.23
2025-03-17,392.98
2025-03-18,393.0
2025-03-19,392.74
2025-03-20,392.89
2025-03-23,390.96
2025-03-24,391.34
2025-03-25,391.17
2025-03-26,390.55
2025-03-27,390.16
2025-03-30,390.4
2025-03-31,390.38
2025-04-01,390.76
2025-04-02,391.05
2025-04-03,391.7
2025-04-06,390.25
2025-04-07,387.38
2025-04-08,386.91
2025-04-09,384.91
2025-04-10,386.32
2025-04-14,387.5
2025-04-15,388.87
2025-04-16,389.96
2025-04-17,390.19
2025-04-20,390.27
2025-04-21,389.67
2025-04-22,390.13
2025-04-23,391.22
2025-04-24,391.36
2025-04-27,392.09
2025-04-28,392.19
2025-04-29,392.96
2025-05-04,392.51
2025-05-05,392.14
2025-05-06,391.96
2025-05-07,391.96
2025-05-08,392.64
2025-05-11,392.38
2025-05-12,392.94
2025-05-13,393.04
2025-05-14,393.26
2025-05-15,393.23
2025-05-18,395.0
2025-05-19,394.63
2025-05-20,393.68
2025-05-21,392.96
2025-05-22,392.99
2025-05-25,393.38
2025-05-26,394.02
2025-05-27,394.49
2025-05-28,394.76
2025-05-29,394.59
2025-06-03,394.32
2025-06-04,394.36
2025-06-05,394.8
2025-06-08,394.32
2025-06-09,394.09
2025-06-10,394.15
2025-06-11,393.91
2025-06-12,392.8
2025-06-15,392.87
2025-06-16,393.57
2025-06-17,394.6
2025-06-18,394.92
2025-06-19,395.75
2025-06-22,397.63
2025-06-23,398.64
2025-06-24,399.61
2025-06-25,400.0
2025-06-26,400.19
2025-06-29,400.91
2025-06-30,401.51
2025-07-01,401.7
2025-07-02,401.04
2025-07-03,401.94
2025-07-06,402.6
2025-07-07,402.31
2025-07-08,401.98
2025-07-09,402.57
2025-07-10,402.99
2025-07-13,402.53
2025-07-14,402.45
2025-07-15,402.68
2025-07-16,402.83
2025-07-17,403.59
